105/06/01,176000,184000,-8000
105/06/02,184000,156000,28000
105/06/03,155000,0,155000
105/06/06,40000,106000,-66000
105/06/07,86000,124000,-38000
105/06/08,120000,15000,105000
105/06/09,120000,15000,105000
105/06/10,120000,15000,105000
105/06/13,0,220000,-220000
105/06/14,220000,0,220000
105/06/16,0,110000,-110000
105/06/17,100000,3000,97000
105/06/20,3000,96000,-93000
105/06/21,96000,129000,-33000
105/06/22,129000,175000,-46000
105/06/23,175000,0,175000
105/06/24,0,240000,-240000
105/06/27,240000,28000,212000
105/06/28,28000,13000,15000
105/06/29,13000,66000,-53000
105/06/30,66000,52000,14000
105/07/01,52000,22000,30000
105/07/04,22000,40000,-18000
105/07/06,40000,0,40000
105/07/11,10000,26000,-16000
105/07/12,26000,40000,-14000
