105/06/01,216000,839000,-623000
105/06/02,703000,766000,-63000
105/06/03,655000,174000,481000
105/06/04,129000,128000,1000
105/06/06,618000,965000,-347000
105/06/07,612000,753000,-141000
105/06/08,1049000,584000,465000
105/06/09,1049000,584000,465000
105/06/10,1049000,584000,465000
105/06/13,1071000,111000,960000
