105/06/16,0,184000,-184000
105/06/17,184000,0,184000
105/06/20,0,1036000,-1036000
105/06/21,1016000,0,1016000
105/06/22,0,199000,-199000
105/06/23,199000,0,199000
105/06/24,0,205000,-205000
105/06/27,105000,0,105000
105/06/28,0,192000,-192000
105/06/29,292000,234000,58000
105/06/30,234000,110000,124000
105/07/01,110000,0,110000
105/07/05,0,644000,-644000
105/07/06,644000,118000,526000
105/07/07,118000,62000,56000
105/07/08,118000,62000,56000
105/07/11,60000,52000,8000
105/07/12,40000,398000,-358000
105/07/13,402000,10000,392000
105/07/14,0,118000,-118000
