105/06/02,0,433000,-433000
105/06/03,433000,124000,309000
105/06/04,126000,21000,105000
105/06/06,26000,0,26000
105/06/13,13000,0,13000
105/06/14,0,5000,-5000
105/06/15,0,10000,-10000
105/06/16,11000,1083000,-1072000
105/06/17,887000,105000,782000
105/06/20,38000,0,38000
105/06/21,0,50000,-50000
105/06/22,100000,595000,-495000
105/06/23,645000,606000,39000
105/06/24,630000,497000,133000
105/06/27,497000,15000,482000
105/06/28,140000,0,140000
105/06/29,13000,62000,-49000
105/06/30,27000,199000,-172000
105/07/01,249000,25000,224000
105/07/05,0,100000,-100000
105/07/06,105000,246000,-141000
105/07/07,246000,0,246000
105/07/08,246000,0,246000
105/07/11,0,300000,-300000
105/07/12,200000,0,200000
105/07/13,0,81000,-81000
105/07/14,101000,105000,-4000
105/07/15,5000,722000,-717000
105/07/18,617000,0,617000
105/07/21,0,100000,-100000
105/07/26,5000,0,5000
105/07/29,400000,0,400000
105/08/02,0,50000,-50000
