105/06/01,414000,165000,249000
105/06/02,213000,241000,-28000
105/06/03,215000,140000,75000
105/06/04,63000,41000,22000
105/06/06,241000,207000,34000
105/06/07,12000,0,12000
105/06/13,170000,160000,10000
105/06/14,209000,211000,-2000
105/06/16,1000,31000,-30000
105/06/17,167000,270000,-103000
105/06/20,121000,176000,-55000
105/06/21,190000,90000,100000
105/06/22,186000,91000,95000
105/06/23,20000,20000,0
105/06/24,149000,35000,114000
105/06/27,32000,20000,12000
105/06/28,400000,30000,370000
105/06/29,2000,29000,-27000
105/06/30,0,35000,-35000
105/07/01,155000,19000,136000
105/07/04,19000,0,19000
105/07/05,0,23000,-23000
105/07/06,278000,125000,153000
105/07/07,111000,12000,99000
105/07/08,111000,12000,99000
105/07/11,12000,0,12000
105/07/12,25000,19000,6000
105/07/13,19000,0,19000
105/07/15,26000,1000,25000
105/07/18,0,1000,-1000
105/07/19,0,10000,-10000
105/07/20,2000,198000,-196000
105/07/21,0,50000,-50000
105/07/22,30000,70000,-40000
105/07/25,248000,30000,218000
105/07/26,20000,13000,7000
105/07/27,0,15000,-15000
105/07/28,0,110000,-110000
105/07/29,150000,60000,90000
105/08/02,0,15000,-15000
105/08/03,20000,27000,-7000
105/08/04,27000,76000,-49000
