105/06/01,85000,10000,75000
105/06/02,5000,60000,-55000
105/06/03,60000,20000,40000
105/06/04,0,1000,-1000
105/06/06,0,599000,-599000
105/06/07,589000,137000,452000
105/06/08,117000,0,117000
105/06/09,117000,0,117000
105/06/10,117000,0,117000
105/06/13,35000,482000,-447000
105/06/14,482000,0,482000
105/06/16,0,278000,-278000
105/06/17,278000,91000,187000
105/06/20,91000,0,91000
105/06/22,30000,20000,10000
105/06/24,0,114000,-114000
105/06/27,134000,60000,74000
105/06/28,10000,100000,-90000
105/06/29,100000,10000,90000
105/06/30,62000,0,62000
105/07/01,0,5000,-5000
105/07/04,5000,114000,-109000
105/07/05,104000,0,104000
105/07/06,10000,84000,-74000
105/07/07,84000,63000,21000
105/07/08,84000,63000,21000
105/07/11,63000,0,63000
105/07/13,0,68000,-68000
105/07/14,68000,0,68000
105/07/20,0,20000,-20000
105/07/21,0,259000,-259000
105/07/22,254000,69000,185000
105/07/25,74000,321000,-247000
105/07/26,321000,0,321000
105/07/27,0,1000,-1000
