105/06/06,361000,411000,-50000
105/06/07,1045000,1205000,-160000
105/06/08,564000,476000,88000
105/06/09,564000,476000,88000
105/06/10,564000,476000,88000
105/06/13,120000,159000,-39000
105/06/14,438000,443000,-5000
105/06/15,30000,30000,0
105/06/16,80000,40000,40000
105/06/20,10000,10000,0
105/06/24,0,1000,-1000
105/06/28,22000,0,22000
105/06/29,0,516000,-516000
105/06/30,465000,0,465000
105/07/04,20000,0,20000
105/07/05,0,120000,-120000
105/07/06,150000,1367000,-1217000
105/07/07,1061000,171000,890000
105/07/08,1061000,171000,890000
105/07/11,110000,55000,55000
105/07/12,87000,140000,-53000
105/07/13,270000,100000,170000
105/07/14,109000,10000,99000
105/07/15,10000,0,10000
105/07/18,0,272000,-272000
105/07/19,349000,6000,343000
105/07/20,111000,150000,-39000
105/07/21,0,121000,-121000
