105/06/01,60000,30000,30000
105/06/02,30000,10000,20000
105/06/04,0,12000,-12000
105/06/07,20000,1000,19000
105/06/08,1000,21000,-20000
105/06/09,1000,21000,-20000
105/06/10,1000,21000,-20000
105/06/13,1000,3000,-2000
105/06/14,3000,26000,-23000
105/06/15,5000,1000,4000
105/06/16,2000,32000,-30000
105/06/17,72000,1000,71000
105/06/20,1000,0,1000
105/06/21,2000,1000,1000
105/06/22,1000,16000,-15000
105/06/23,5000,5000,0
105/06/24,5000,305000,-300000
105/06/27,221000,27000,194000
105/06/28,17000,10000,7000
105/06/30,115000,1000,114000
105/07/01,1000,0,1000
105/07/05,0,10000,-10000
105/07/06,10000,20000,-10000
105/07/07,20000,19000,1000
105/07/08,20000,19000,1000
105/07/11,1000,10000,-9000
105/07/13,0,4000,-4000
105/07/15,7000,0,7000
105/07/18,18000,0,18000
105/07/20,0,10000,-10000
105/07/21,17000,3000,14000
