105/06/01,0,20000,-20000
105/06/02,40000,0,40000
105/06/06,0,81000,-81000
105/06/07,143000,62000,81000
105/06/15,32000,84000,-52000
105/06/16,84000,202000,-118000
105/06/17,202000,0,202000
105/06/22,0,64000,-64000
105/06/23,3000,0,3000
105/06/24,61000,0,61000
105/06/29,0,223000,-223000
105/06/30,193000,196000,-3000
105/07/01,166000,230000,-64000
105/07/04,230000,196000,34000
105/07/05,168000,110000,58000
105/07/06,33000,2082000,-2049000
105/07/07,2277000,10000,2267000
105/07/08,2277000,10000,2267000
105/07/11,10000,0,10000
105/07/13,0,68000,-68000
105/07/14,48000,114000,-66000
105/07/15,114000,0,114000
105/07/18,0,156000,-156000
105/07/19,152000,161000,-9000
105/07/20,141000,177000,-36000
105/07/21,177000,30000,147000
105/07/22,14000,9000,5000
105/07/25,0,30000,-30000
105/07/26,0,79000,-79000
105/07/27,87000,30000,57000
105/07/28,1000,0,1000
105/07/29,30000,252000,-222000
105/08/01,252000,111000,141000
105/08/02,201000,52000,149000
105/08/03,32000,20000,12000
105/08/05,0,10000,-10000
