105/06/01,0,36000,-36000
105/06/02,20000,40000,-20000
105/06/03,40000,0,40000
105/06/04,19000,19000,0
105/06/06,19000,19000,0
105/06/07,16000,223000,-207000
105/06/08,223000,10000,213000
105/06/09,223000,10000,213000
105/06/10,223000,10000,213000
105/06/13,26000,115000,-89000
105/06/14,115000,16000,99000
105/06/15,0,99000,-99000
105/06/16,99000,10000,89000
105/06/17,10000,0,10000
105/06/21,0,209000,-209000
105/06/22,209000,125000,84000
105/06/23,125000,0,125000
105/06/28,0,33000,-33000
105/06/29,33000,0,33000
105/06/30,33000,66000,-33000
105/07/01,66000,88000,-22000
105/07/04,55000,123000,-68000
