105/06/01,0,264000,-264000
105/06/02,210000,20000,190000
105/06/03,24000,14000,10000
105/06/04,10000,10000,0
105/06/06,4000,70000,-66000
105/06/07,20000,100000,-80000
105/06/08,40000,12000,28000
105/06/09,40000,12000,28000
105/06/10,40000,12000,28000
105/06/13,12000,47000,-35000
105/06/14,0,1000,-1000
105/06/15,140000,0,140000
105/06/16,0,181000,-181000
105/06/17,181000,10000,171000
105/06/20,69000,0,69000
105/06/22,51000,0,51000
105/06/23,10000,5000,5000
105/06/24,5000,0,5000
105/06/28,0,27000,-27000
105/06/30,27000,20000,7000
105/07/01,28000,0,28000
105/07/07,0,20000,-20000
105/07/08,0,20000,-20000
105/07/11,20000,80000,-60000
105/07/12,70000,70000,0
105/07/13,20000,0,20000
105/07/15,703000,703000,0
105/07/18,242000,252000,-10000
105/07/19,460000,550000,-90000
105/07/20,0,89000,-89000
105/07/21,0,20000,-20000
105/07/22,100000,10000,90000
