105/06/01,10000,30000,-20000
105/06/02,329000,1483000,-1154000
105/06/03,1669000,1576000,93000
105/06/04,591000,102000,489000
105/06/06,954000,735000,219000
105/06/07,329000,230000,99000
105/06/08,265000,43000,222000
105/06/09,265000,43000,222000
105/06/10,265000,43000,222000
105/06/13,237000,689000,-452000
105/06/14,471000,52000,419000
105/06/15,40000,17000,23000
105/06/16,17000,17000,0
105/06/17,7000,0,7000
105/06/20,30000,297000,-267000
105/06/21,347000,40000,307000
105/06/22,0,10000,-10000
105/06/23,50000,228000,-178000
105/06/24,238000,259000,-21000
105/06/27,264000,21000,243000
105/06/28,10000,280000,-270000
105/06/29,261000,10000,251000
105/06/30,31000,246000,-215000
105/07/01,255000,599000,-344000
105/07/04,390000,60000,330000
105/07/05,70000,13000,57000
105/07/06,30000,210000,-180000
105/07/07,213000,81000,132000
105/07/08,213000,81000,132000
105/07/11,0,110000,-110000
105/07/12,391000,210000,181000
105/07/13,27000,227000,-200000
105/07/14,100000,0,100000
105/07/15,27000,27000,0
105/07/18,20000,50000,-30000
105/07/20,45000,245000,-200000
105/07/21,213000,13000,200000
105/07/25,106000,406000,-300000
105/07/26,300000,0,300000
105/07/28,8000,200000,-192000
105/07/29,198000,6000,192000
105/08/02,0,15000,-15000
105/08/03,365000,0,365000
105/08/05,0,100000,-100000
105/08/08,100000,200000,-100000
105/08/09,200000,10000,190000
