105/06/03,3000,0,3000
105/06/20,0,2000,-2000
105/06/30,0,1000,-1000
105/07/04,1000,0,1000
105/07/12,3000,1000,2000
105/07/13,236000,0,236000
105/07/14,1000,0,1000
105/07/15,4000,0,4000
105/07/18,1000,0,1000
105/07/21,1000,0,1000
105/07/25,7000,0,7000
105/08/01,0,1000,-1000
