105/06/01,10000,0,10000
105/06/02,0,18000,-18000
105/06/03,28000,10000,18000
105/06/04,10000,85000,-75000
105/06/06,75000,95000,-20000
105/06/07,95000,200000,-105000
105/06/08,250000,1000,249000
105/06/09,250000,1000,249000
105/06/10,250000,1000,249000
105/06/13,0,55000,-55000
105/06/14,70000,70000,0
105/06/15,75000,247000,-172000
105/06/16,227000,18000,209000
105/06/17,18000,234000,-216000
105/06/20,235000,189000,46000
105/06/21,189000,403000,-214000
105/06/22,403000,11000,392000
105/06/23,11000,200000,-189000
105/06/24,200000,219000,-19000
105/06/27,219000,5000,214000
105/06/28,5000,264000,-259000
105/06/29,294000,142000,152000
105/06/30,142000,35000,107000
105/07/01,5000,45000,-40000
105/07/04,45000,0,45000
105/07/05,0,10000,-10000
105/07/06,10000,20000,-10000
105/07/07,138000,18000,120000
105/07/08,138000,18000,120000
105/07/11,8000,248000,-240000
105/07/12,240000,40000,200000
105/07/13,40000,0,40000
105/07/14,0,76000,-76000
105/07/15,77000,50000,27000
105/07/18,10000,305000,-295000
105/07/19,200000,0,200000
105/07/20,9000,0,9000
105/07/21,100000,200000,-100000
105/07/22,200000,0,200000
105/07/25,40000,0,40000
105/07/28,0,105000,-105000
105/07/29,10000,0,10000
105/08/01,0,60000,-60000
105/08/02,150000,60000,90000
105/08/03,61000,60000,1000
105/08/04,69000,0,69000
105/08/10,0,260000,-260000
105/08/11,40000,430000,-390000
