105/06/02,10000,3000,7000
105/06/03,3000,0,3000
105/06/13,0,7000,-7000
105/06/14,7000,0,7000
105/06/16,0,3000,-3000
105/06/17,3000,0,3000
105/06/27,0,1000,-1000
105/06/28,1000,0,1000
105/07/06,0,108000,-108000
105/07/07,108000,2000,106000
105/07/08,108000,2000,106000
105/07/11,2000,0,2000
105/07/13,0,7000,-7000
105/07/19,0,2000,-2000
105/07/20,9000,0,9000
105/07/25,0,6000,-6000
105/07/26,5000,3000,2000
105/07/27,3000,0,3000
105/07/28,1000,5000,-4000
105/07/29,0,9000,-9000
