105/06/01,0,38000,-38000
105/06/02,38000,0,38000
105/06/06,0,34000,-34000
105/06/07,34000,32000,2000
105/06/08,32000,0,32000
105/06/09,32000,0,32000
105/06/10,32000,0,32000
105/06/16,99000,99000,0
105/06/17,99000,99000,0
105/06/22,0,208000,-208000
105/06/23,208000,0,208000
105/06/24,0,151000,-151000
105/06/27,151000,0,151000
105/07/01,56000,56000,0
105/07/04,56000,80000,-24000
105/07/05,24000,0,24000
105/07/06,12000,12000,0
105/07/07,12000,12000,0
105/07/08,12000,12000,0
105/07/11,0,25000,-25000
105/07/12,162000,137000,25000
105/07/13,387000,387000,0
105/07/14,362000,362000,0
105/07/15,250000,286000,-36000
105/07/18,36000,0,36000
