105/06/01,101000,146000,-45000
105/06/02,125000,50000,75000
105/06/03,70000,20000,50000
105/06/06,50000,50000,0
105/06/07,25000,25000,0
105/06/08,25000,26000,-1000
105/06/09,25000,26000,-1000
105/06/10,25000,26000,-1000
105/06/13,0,137000,-137000
105/06/14,137000,0,137000
105/06/16,0,1000,-1000
105/06/20,0,1000,-1000
105/06/22,40000,41000,-1000
105/06/23,45000,200000,-155000
105/06/24,152000,36000,116000
105/06/27,35000,5000,30000
105/06/29,17000,16000,1000
105/06/30,15000,15000,0
105/07/01,6000,0,6000
105/07/04,61000,5000,56000
105/07/05,5000,6000,-1000
105/07/06,50000,56000,-6000
105/07/07,17000,10000,7000
105/07/08,17000,10000,7000
105/07/11,10000,10000,0
105/07/12,25000,20000,5000
105/07/13,40000,90000,-50000
105/07/14,40000,40000,0
105/07/15,50000,0,50000
105/07/18,0,8000,-8000
105/07/19,0,782000,-782000
105/07/20,782000,200000,582000
