105/06/06,65000,85000,-20000
105/06/07,65000,195000,-130000
105/06/08,100000,0,100000
105/06/09,100000,0,100000
105/06/10,100000,0,100000
105/06/13,50000,131000,-81000
105/06/14,110000,315000,-205000
105/06/15,353000,358000,-5000
105/06/16,346000,1620000,-1274000
105/06/17,1322000,2448000,-1126000
105/06/20,485000,482000,3000
105/06/21,451000,590000,-139000
105/06/22,447000,385000,62000
105/06/23,172000,109000,63000
105/06/24,486000,120000,366000
105/06/27,1837000,310000,1527000
105/06/28,730000,206000,524000
105/06/29,178000,44000,134000
105/06/30,65000,163000,-98000
105/07/01,133000,132000,1000
105/07/04,100000,57000,43000
105/07/05,171000,199000,-28000
105/07/06,197000,80000,117000
105/07/07,3000,448000,-445000
105/07/08,3000,448000,-445000
105/07/11,349000,67000,282000
105/07/12,218000,353000,-135000
105/07/13,320000,5000,315000
105/07/14,36000,20000,16000
105/07/18,0,1539000,-1539000
105/07/19,103000,522000,-419000
105/07/20,0,393000,-393000
