105/06/14,0,201000,-201000
105/06/15,206000,206000,0
105/06/16,201000,201000,0
105/06/17,206000,186000,20000
105/06/20,181000,201000,-20000
105/06/21,399000,838000,-439000
105/06/22,733000,621000,112000
105/06/23,389000,2829000,-2440000
105/06/24,2317000,228000,2089000
105/06/27,678000,622000,56000
105/06/28,585000,963000,-378000
105/06/29,1111000,100000,1011000
105/06/30,195000,165000,30000
105/07/01,75000,58000,17000
105/07/04,10000,334000,-324000
105/07/05,334000,45000,289000
105/07/06,0,295000,-295000
105/07/07,415000,178000,237000
105/07/08,415000,178000,237000
105/07/11,130000,170000,-40000
105/07/12,248000,99000,149000
105/07/13,99000,343000,-244000
105/07/14,343000,144000,199000
105/07/15,144000,158000,-14000
105/07/18,8000,64000,-56000
105/07/19,50000,20000,30000
105/07/20,0,190000,-190000
105/07/21,120000,533000,-413000
105/07/22,516000,40000,476000
105/07/25,31000,252000,-221000
105/07/26,208000,412000,-204000
105/07/27,572000,822000,-250000
105/07/28,1005000,304000,701000
105/07/29,293000,8000,285000
105/08/01,6000,36000,-30000
105/08/02,29000,0,29000
105/08/03,12000,47000,-35000
