105/06/02,33000,0,33000
105/06/03,49000,70000,-21000
105/06/06,121000,313000,-192000
105/06/07,97000,10000,87000
105/06/08,0,86000,-86000
105/06/09,0,86000,-86000
105/06/10,0,86000,-86000
105/06/14,0,339000,-339000
105/06/15,189000,0,189000
105/06/16,47000,0,47000
105/06/17,18000,0,18000
105/06/20,0,10000,-10000
105/06/24,0,10000,-10000
105/06/27,0,5000,-5000
105/06/28,0,10000,-10000
105/06/30,0,10000,-10000
105/07/04,0,10000,-10000
105/07/15,0,5000,-5000
105/07/27,0,10000,-10000
105/08/05,0,70000,-70000
