105/06/01,0,610000,-610000
105/06/02,300000,676000,-376000
105/06/03,615000,510000,105000
105/06/04,0,20000,-20000
105/06/06,549000,1029000,-480000
105/06/07,959000,1039000,-80000
105/06/08,1036000,471000,565000
105/06/09,1036000,471000,565000
105/06/10,1036000,471000,565000
105/06/13,0,196000,-196000
105/06/14,194000,0,194000
105/06/15,10000,420000,-410000
105/06/16,430000,103000,327000
105/06/17,108000,32000,76000
105/06/20,342000,392000,-50000
105/06/21,0,25000,-25000
105/06/22,456000,457000,-1000
105/06/23,801000,10000,791000
105/06/24,90000,30000,60000
105/06/27,0,12000,-12000
105/06/28,0,23000,-23000
105/06/29,0,25000,-25000
105/06/30,0,93000,-93000
105/07/01,0,20000,-20000
105/07/04,0,50000,-50000
105/07/06,0,7000,-7000
105/07/07,0,4000,-4000
105/07/08,0,4000,-4000
105/07/11,0,30000,-30000
105/07/15,0,30000,-30000
105/07/26,0,100000,-100000
105/07/27,0,303000,-303000
105/07/29,0,3000,-3000
