105/06/01,15000,50000,-35000
105/06/02,0,104000,-104000
105/06/03,99000,15000,84000
105/06/06,1000,0,1000
105/06/07,89000,0,89000
105/06/13,0,35000,-35000
105/06/15,0,10000,-10000
105/06/17,66000,73000,-7000
105/06/20,7000,5000,2000
105/06/21,71000,76000,-5000
105/06/22,60000,60000,0
105/06/23,89000,89000,0
105/06/24,99000,99000,0
105/06/27,21000,98000,-77000
105/06/28,275000,78000,197000
105/06/29,10000,10000,0
105/06/30,23000,23000,0
105/07/01,121000,121000,0
105/07/04,20000,295000,-275000
105/07/05,566000,351000,215000
105/07/06,422000,367000,55000
105/07/07,135000,348000,-213000
