105/06/01,278000,281000,-3000
105/06/02,10000,244000,-234000
105/06/03,813000,1935000,-1122000
105/06/04,1171000,2375000,-1204000
105/06/06,441000,506000,-65000
105/06/07,1950000,2700000,-750000
105/06/08,2660000,2752000,-92000
105/06/09,2660000,2752000,-92000
105/06/10,2660000,2752000,-92000
105/06/13,3568000,3647000,-79000
105/06/14,1387000,1350000,37000
105/06/15,90000,45000,45000
105/06/16,1246000,1345000,-99000
105/06/17,181000,0,181000
105/06/20,220000,159000,61000
105/06/21,673000,346000,327000
105/06/22,637000,706000,-69000
105/06/23,449000,620000,-171000
105/06/24,1646000,2497000,-851000
105/06/27,1299000,1781000,-482000
105/06/28,4075000,6164000,-2089000
105/06/29,1085000,880000,205000
105/06/30,4636000,3776000,860000
105/07/01,284000,46000,238000
105/07/04,14000,234000,-220000
105/07/05,108000,269000,-161000
105/07/06,1516000,637000,879000
105/07/07,871000,1165000,-294000
105/07/08,871000,1165000,-294000
105/07/11,478000,374000,104000
105/07/12,467000,188000,279000
105/07/13,180000,75000,105000
105/07/14,162000,189000,-27000
105/07/15,73000,85000,-12000
105/07/18,309000,525000,-216000
105/07/19,253000,521000,-268000
105/07/20,38000,81000,-43000
105/07/21,318000,136000,182000
105/07/22,121000,12000,109000
105/07/25,100000,825000,-725000
105/07/26,0,110000,-110000
105/07/27,397000,259000,138000
105/07/28,250000,26000,224000
105/07/29,48000,11000,37000
105/08/01,8000,156000,-148000
105/08/02,1805000,446000,1359000
105/08/03,147000,227000,-80000
105/08/04,0,412000,-412000
105/08/05,545000,267000,278000
105/08/08,225000,214000,11000
105/08/09,398000,344000,54000
