105/06/02,268000,1000,267000
105/06/03,262000,0,262000
105/06/13,2000,0,2000
105/06/14,1000,0,1000
105/06/15,5000,0,5000
105/06/16,3000,0,3000
105/06/22,4000,0,4000
105/06/23,6000,0,6000
105/06/30,9000,0,9000
105/07/06,10000,0,10000
105/07/15,10000,0,10000
105/07/18,10000,40000,-30000
105/07/20,126000,234000,-108000
105/07/21,148000,61000,87000
105/07/22,61000,618000,-557000
105/07/25,578000,0,578000
105/07/27,40000,141000,-101000
105/07/28,131000,360000,-229000
105/07/29,323000,557000,-234000
105/08/01,598000,44000,554000
105/08/02,48000,602000,-554000
105/08/03,609000,196000,413000
105/08/04,113000,117000,-4000
105/08/05,40000,940000,-900000
105/08/08,40000,40000,0
105/08/09,1016000,140000,876000
105/08/10,40000,2286000,-2246000
105/08/11,1064000,1799000,-735000
105/08/12,3100000,340000,2760000
