105/06/01,740000,588000,152000
105/06/02,495000,505000,-10000
105/06/03,44000,64000,-20000
105/06/04,301000,301000,0
105/06/06,497000,517000,-20000
105/06/07,351000,301000,50000
105/06/08,146000,146000,0
105/06/09,146000,146000,0
105/06/10,146000,146000,0
105/06/13,108000,288000,-180000
105/06/14,218000,162000,56000
105/06/15,204000,301000,-97000
105/06/16,341000,320000,21000
105/06/17,170000,0,170000
105/06/20,30000,0,30000
105/06/21,160000,268000,-108000
105/06/22,268000,160000,108000
105/06/23,210000,210000,0
105/06/24,408000,434000,-26000
105/06/27,204000,198000,6000
105/06/28,204000,204000,0
105/06/29,26000,26000,0
105/06/30,115000,125000,-10000
105/07/01,198000,198000,0
105/07/04,275000,275000,0
105/07/05,300000,308000,-8000
105/07/06,375000,370000,5000
105/07/07,223000,220000,3000
105/07/08,223000,220000,3000
105/07/12,10000,10000,0
105/07/13,150000,150000,0
105/07/14,150000,150000,0
105/07/15,150000,150000,0
105/07/18,100000,100000,0
