105/06/01,10000,0,10000
105/06/02,0,616000,-616000
105/06/03,456000,27000,429000
105/06/04,10000,0,10000
105/06/06,20000,120000,-100000
105/06/08,50000,81000,-31000
105/06/09,50000,81000,-31000
105/06/10,50000,81000,-31000
105/06/13,31000,33000,-2000
105/06/14,138000,0,138000
105/06/15,10000,0,10000
105/06/16,0,5000,-5000
105/06/17,5000,0,5000
105/06/20,0,2000,-2000
105/06/24,50000,0,50000
105/06/28,50000,0,50000
105/06/29,12000,100000,-88000
105/06/30,0,450000,-450000
105/07/01,0,100000,-100000
105/07/04,0,30000,-30000
105/07/06,0,10000,-10000
105/07/11,0,200000,-200000
105/07/12,0,10000,-10000
105/07/13,0,200000,-200000
