105/06/02,17000,5000,12000
105/06/03,0,20000,-20000
105/06/04,40000,0,40000
105/06/06,57000,491000,-434000
105/06/07,421000,757000,-336000
105/06/08,704000,0,704000
105/06/09,704000,0,704000
105/06/10,704000,0,704000
105/06/13,9000,17000,-8000
105/06/14,34000,0,34000
105/06/15,4000,10000,-6000
105/06/16,81000,320000,-239000
105/06/17,219000,102000,117000
105/06/20,115000,1000,114000
105/06/21,5000,10000,-5000
105/06/22,34000,0,34000
105/06/23,80000,0,80000
105/06/24,66000,324000,-258000
105/06/27,234000,285000,-51000
105/06/28,318000,1000,317000
105/06/30,1000,257000,-256000
105/07/01,8000,0,8000
105/07/04,1000,0,1000
105/07/06,4000,60000,-56000
105/07/07,310000,0,310000
105/07/08,310000,0,310000
