105/06/01,115000,8000,107000
105/06/02,0,90000,-90000
105/06/03,10000,0,10000
105/06/04,0,5000,-5000
105/06/06,0,15000,-15000
105/06/07,5000,296000,-291000
105/06/08,307000,18000,289000
105/06/09,307000,18000,289000
105/06/10,307000,18000,289000
105/06/13,1000,21000,-20000
105/06/14,21000,0,21000
105/06/15,0,29000,-29000
105/06/16,20000,1000,19000
105/06/21,0,208000,-208000
105/06/22,0,1000,-1000
105/06/23,41000,0,41000
105/06/24,17000,0,17000
105/06/27,1000,0,1000
105/06/28,0,10000,-10000
105/06/30,10000,0,10000
105/07/01,0,5000,-5000
105/07/04,0,1000,-1000
105/07/06,5000,1000,4000
105/07/07,0,1000,-1000
105/07/08,0,1000,-1000
105/07/11,0,9000,-9000
105/07/12,4000,4000,0
105/07/13,4000,17000,-13000
105/07/14,0,3000,-3000
105/07/15,10000,30000,-20000
105/07/18,32000,30000,2000
105/07/19,0,12000,-12000
105/07/20,18000,62000,-44000
105/07/21,0,5000,-5000
105/07/22,8000,5000,3000
105/07/25,20000,55000,-35000
105/07/26,38000,11000,27000
