105/06/01,400000,1820000,-1420000
105/06/02,620000,980000,-360000
105/06/03,555000,820000,-265000
105/06/04,130000,45000,85000
105/06/06,500000,265000,235000
105/06/07,173000,1141000,-968000
105/06/08,85000,85000,0
105/06/09,85000,85000,0
105/06/10,85000,85000,0
105/06/13,1469000,135000,1334000
105/06/14,110000,841000,-731000
105/06/15,539000,1148000,-609000
105/06/16,1646000,525000,1121000
105/06/17,1849000,2275000,-426000
105/06/20,1155000,1215000,-60000
105/06/21,2459000,2459000,0
105/06/22,930000,996000,-66000
105/06/23,1328000,811000,517000
105/06/24,1164000,3409000,-2245000
105/06/27,3446000,1801000,1645000
105/06/28,1901000,4140000,-2239000
105/06/29,1522000,5311000,-3789000
105/06/30,168000,4225000,-4057000
105/07/01,151000,149000,2000
105/07/05,402000,95000,307000
105/07/06,2940000,941000,1999000
105/07/07,85000,1379000,-1294000
105/07/08,85000,1379000,-1294000
105/07/11,102000,1116000,-1014000
105/07/12,154000,155000,-1000
105/07/21,41000,42000,-1000
