105/06/01,432000,721000,-289000
105/06/02,182000,309000,-127000
105/06/03,440000,115000,325000
105/06/04,85000,140000,-55000
105/06/06,261000,249000,12000
105/06/07,1065000,1113000,-48000
105/06/08,648000,719000,-71000
105/06/09,648000,719000,-71000
105/06/10,648000,719000,-71000
105/06/13,108000,105000,3000
105/06/14,164000,406000,-242000
105/06/15,440000,493000,-53000
105/06/16,563000,624000,-61000
105/06/17,482000,245000,237000
105/06/20,98000,0,98000
105/06/21,10000,33000,-23000
105/06/22,95000,45000,50000
105/06/23,189000,179000,10000
105/06/24,291000,242000,49000
105/06/27,486000,334000,152000
105/06/28,707000,167000,540000
105/06/29,339000,355000,-16000
105/06/30,323000,253000,70000
105/07/01,17000,7000,10000
105/07/04,110000,110000,0
105/07/05,32000,8000,24000
105/07/06,175000,180000,-5000
105/07/07,286000,252000,34000
105/07/08,286000,252000,34000
105/07/11,77000,110000,-33000
105/07/12,172000,193000,-21000
105/07/13,152000,207000,-55000
105/07/14,159000,385000,-226000
105/07/15,391000,261000,130000
105/07/18,331000,597000,-266000
105/07/19,137000,65000,72000
105/07/20,322000,580000,-258000
105/07/21,318000,198000,120000
105/07/22,21000,200000,-179000
105/07/25,190000,25000,165000
105/07/26,0,15000,-15000
105/07/27,180000,184000,-4000
105/07/28,15000,140000,-125000
105/07/29,32000,100000,-68000
105/08/01,70000,20000,50000
105/08/02,0,95000,-95000
105/08/03,174000,188000,-14000
105/08/04,10000,91000,-81000
105/08/05,0,5000,-5000
105/08/08,120000,189000,-69000
105/08/09,90000,0,90000
