105/06/01,100000,479000,-379000
105/06/02,33000,392000,-359000
105/06/03,60000,66000,-6000
105/06/04,0,50000,-50000
105/06/06,316000,658000,-342000
105/06/07,428000,148000,280000
105/06/08,406000,247000,159000
105/06/09,406000,247000,159000
105/06/10,406000,247000,159000
105/06/13,120000,520000,-400000
105/06/14,0,42000,-42000
105/06/15,10000,58000,-48000
105/06/16,385000,242000,143000
105/06/17,210000,60000,150000
105/06/20,5000,10000,-5000
105/06/21,28000,116000,-88000
105/06/22,5000,42000,-37000
105/06/23,600000,21000,579000
105/06/24,1277000,1605000,-328000
105/06/27,353000,552000,-199000
105/06/28,123000,167000,-44000
105/06/29,65000,703000,-638000
105/06/30,979000,205000,774000
105/07/01,1419000,122000,1297000
105/07/04,50000,28000,22000
105/07/05,40000,67000,-27000
105/07/06,682000,0,682000
105/07/07,0,48000,-48000
105/07/08,0,48000,-48000
105/07/11,0,408000,-408000
105/07/12,3000,515000,-512000
105/07/13,45000,175000,-130000
105/07/14,0,72000,-72000
105/07/15,125000,208000,-83000
105/07/18,240000,69000,171000
105/07/19,245000,285000,-40000
105/07/20,10000,195000,-185000
105/07/21,100000,433000,-333000
105/07/22,100000,0,100000
105/07/25,130000,180000,-50000
