105/06/01,172000,0,172000
105/06/02,0,200000,-200000
105/06/03,200000,771000,-571000
105/06/04,380000,23000,357000
105/06/06,414000,96000,318000
105/06/07,96000,0,96000
105/06/13,0,103000,-103000
105/06/14,103000,106000,-3000
105/06/15,106000,0,106000
105/06/16,0,200000,-200000
105/06/17,200000,0,200000
105/06/20,0,984000,-984000
105/06/21,104000,339000,-235000
105/06/22,392000,0,392000
105/06/23,69000,0,69000
105/06/24,733000,0,733000
105/06/27,25000,0,25000
105/06/29,0,156000,-156000
105/06/30,156000,0,156000
105/07/05,0,528000,-528000
105/07/06,528000,400000,128000
105/07/07,400000,55000,345000
105/07/08,400000,55000,345000
105/07/11,55000,0,55000
105/07/12,0,800000,-800000
105/07/13,0,622000,-622000
105/07/14,1422000,274000,1148000
105/07/15,274000,0,274000
105/07/18,0,20000,-20000
105/07/19,20000,0,20000
105/07/20,0,275000,-275000
105/07/21,275000,155000,120000
105/07/22,155000,0,155000
105/07/25,0,245000,-245000
