105/06/01,210000,201000,9000
105/06/02,186000,20000,166000
105/06/03,35000,106000,-71000
105/06/04,106000,112000,-6000
105/06/06,112000,100000,12000
105/06/07,100000,0,100000
105/06/13,0,66000,-66000
105/06/14,66000,0,66000
105/06/15,0,78000,-78000
105/06/16,78000,132000,-54000
105/06/17,132000,13000,119000
105/06/20,13000,0,13000
105/06/21,0,110000,-110000
105/06/22,76000,89000,-13000
105/06/23,46000,0,46000
105/06/24,77000,0,77000
105/06/29,0,120000,-120000
105/06/30,120000,110000,10000
105/07/01,110000,55000,55000
105/07/04,55000,55000,0
105/07/05,55000,0,55000
105/07/13,0,67000,-67000
105/07/14,70000,55000,15000
105/07/15,55000,89000,-34000
105/07/18,89000,0,89000
