105/06/01,2707000,2606000,101000
105/06/02,2727000,2621000,106000
105/06/03,6542000,6461000,81000
105/06/04,5535000,4283000,1252000
105/06/06,731000,562000,169000
105/06/07,1453000,1290000,163000
105/06/08,1574000,1109000,465000
105/06/09,1574000,1109000,465000
105/06/10,1574000,1109000,465000
105/06/13,822000,768000,54000
105/06/14,466000,680000,-214000
105/06/15,1010000,1266000,-256000
105/06/16,1119000,1662000,-543000
105/06/17,505000,186000,319000
105/06/20,1525000,1535000,-10000
105/06/21,1017000,884000,133000
105/06/22,1616000,1963000,-347000
105/06/23,1568000,932000,636000
105/06/24,1651000,1870000,-219000
105/06/27,1720000,1949000,-229000
105/06/28,1398000,802000,596000
105/06/29,1044000,1118000,-74000
105/06/30,276000,234000,42000
105/07/01,493000,41000,452000
105/07/04,126000,88000,38000
105/07/05,39000,41000,-2000
105/07/06,263000,311000,-48000
105/07/07,175000,530000,-355000
105/07/08,175000,530000,-355000
105/07/11,374000,230000,144000
105/07/12,299000,209000,90000
105/07/13,276000,246000,30000
105/07/14,82000,0,82000
105/07/15,12000,5000,7000
105/07/18,240000,149000,91000
105/07/19,57000,332000,-275000
105/07/20,464000,259000,205000
105/07/21,34000,124000,-90000
