105/06/02,10000,10000,0
105/06/07,0,100000,-100000
105/06/08,8000,8000,0
105/06/09,8000,8000,0
105/06/10,8000,8000,0
105/06/13,817000,742000,75000
105/06/14,29000,50000,-21000
105/06/15,106000,60000,46000
105/06/16,20000,20000,0
105/06/21,796000,796000,0
105/06/23,88000,160000,-72000
105/06/24,101000,29000,72000
105/06/27,0,300000,-300000
105/06/28,0,20000,-20000
105/06/29,20000,0,20000
105/07/01,199000,0,199000
105/07/04,101000,0,101000
105/07/05,0,116000,-116000
105/07/06,116000,113000,3000
105/07/07,117000,468000,-351000
105/07/08,117000,468000,-351000
105/07/11,468000,4000,464000
105/07/13,0,79000,-79000
105/07/14,79000,0,79000
105/07/18,0,122000,-122000
105/07/19,122000,0,122000
105/07/22,0,60000,-60000
105/07/25,60000,0,60000
105/07/28,0,363000,-363000
