105/06/01,214000,14000,200000
105/06/02,50000,11000,39000
105/06/03,11000,0,11000
105/06/06,10000,0,10000
105/06/07,0,2000,-2000
105/06/16,1000,93000,-92000
105/06/17,93000,0,93000
105/06/22,1000,2000,-1000
105/06/24,1000,0,1000
105/06/30,0,132000,-132000
105/07/01,133000,30000,103000
105/07/04,30000,7000,23000
105/07/05,5000,5000,0
105/07/06,5000,137000,-132000
105/07/07,80000,55000,25000
105/07/08,80000,55000,25000
105/07/11,99000,0,99000
105/07/12,0,105000,-105000
105/07/13,0,5000,-5000
105/07/14,0,27000,-27000
105/07/15,20000,0,20000
105/07/18,10000,0,10000
105/07/19,5000,0,5000
105/07/20,112000,0,112000
105/07/21,5000,100000,-95000
105/07/22,100000,0,100000
105/07/28,0,10000,-10000
105/08/01,0,107000,-107000
105/08/02,100000,25000,75000
