105/06/01,59000,13000,46000
105/06/02,10000,49000,-39000
105/06/03,74000,80000,-6000
105/06/04,30000,16000,14000
105/06/06,61000,30000,31000
105/06/07,30000,40000,-10000
105/06/08,55000,39000,16000
105/06/09,55000,39000,16000
105/06/10,55000,39000,16000
105/06/13,0,138000,-138000
105/06/14,66000,31000,35000
105/06/15,91000,189000,-98000
105/06/16,139000,145000,-6000
105/06/17,195000,5000,190000
105/06/20,20000,30000,-10000
105/06/21,30000,29000,1000
105/06/22,17000,50000,-33000
105/06/23,2000,90000,-88000
105/06/24,99000,70000,29000
105/06/27,20000,66000,-46000
105/06/28,25000,45000,-20000
105/06/29,116000,83000,33000
105/06/30,113000,90000,23000
105/07/01,120000,0,120000
105/07/04,40000,0,40000
105/07/05,100000,140000,-40000
105/07/06,100000,197000,-97000
105/07/07,65000,0,65000
