105/06/02,0,5000,-5000
105/06/03,5000,0,5000
105/06/04,0,300000,-300000
105/06/08,0,100000,-100000
105/06/09,0,100000,-100000
105/06/10,0,100000,-100000
105/06/15,0,15000,-15000
105/06/16,0,29000,-29000
105/06/17,30000,0,30000
105/06/21,400000,0,400000
105/06/24,0,215000,-215000
105/06/27,215000,0,215000
105/06/30,0,14000,-14000
105/07/01,14000,0,14000
105/07/05,0,91000,-91000
105/07/06,91000,0,91000
105/07/18,0,73000,-73000
105/07/19,73000,0,73000
105/07/21,0,40000,-40000
105/07/22,0,196000,-196000
105/07/25,196000,0,196000
105/07/26,30000,0,30000
