105/06/03,24000,0,24000
105/06/16,0,60000,-60000
105/06/17,60000,10000,50000
105/06/20,10000,5000,5000
105/06/21,0,11000,-11000
105/06/22,16000,232000,-216000
105/06/23,224000,26000,198000
105/06/24,37000,30000,7000
105/06/27,43000,45000,-2000
105/06/28,24000,129000,-105000
105/06/29,123000,803000,-680000
105/06/30,859000,376000,483000
105/07/01,339000,836000,-497000
105/07/04,654000,1250000,-596000
105/07/05,279000,64000,215000
105/07/06,627000,406000,221000
105/07/07,542000,131000,411000
105/07/08,542000,131000,411000
105/07/11,268000,22000,246000
105/07/12,100000,2000,98000
105/07/13,19000,39000,-20000
105/07/14,223000,10000,213000
105/07/15,55000,295000,-240000
105/07/18,270000,289000,-19000
105/07/19,185000,7000,178000
105/07/20,120000,275000,-155000
105/07/21,283000,128000,155000
105/07/22,121000,131000,-10000
105/07/25,110000,0,110000
105/07/26,4000,118000,-114000
105/07/27,130000,0,130000
105/07/28,4000,2000,2000
105/07/29,14000,173000,-159000
105/08/01,177000,15000,162000
105/08/02,56000,101000,-45000
