105/06/01,5000,23000,-18000
105/06/02,20000,43000,-23000
105/06/03,0,2000,-2000
105/06/04,47000,7000,40000
105/06/06,2000,32000,-30000
105/06/07,35000,93000,-58000
105/06/08,54000,5000,49000
105/06/09,54000,5000,49000
105/06/10,54000,5000,49000
105/06/13,5000,10000,-5000
105/06/14,10000,1000,9000
105/06/15,14000,24000,-10000
105/06/16,24000,10000,14000
105/06/17,6000,0,6000
105/06/20,0,320000,-320000
105/06/21,330000,610000,-280000
105/06/22,11000,0,11000
105/06/23,600000,50000,550000
105/06/24,50000,0,50000
105/06/27,0,70000,-70000
105/06/28,50000,0,50000
105/06/30,1000,0,1000
105/07/04,0,211000,-211000
105/07/05,10000,100000,-90000
105/07/06,0,198000,-198000
105/07/07,497000,0,497000
105/07/08,497000,0,497000
105/07/11,2000,347000,-345000
105/07/12,368000,18000,350000
105/07/13,13000,50000,-37000
105/07/14,55000,30000,25000
105/07/15,29000,240000,-211000
105/07/18,279000,108000,171000
105/07/19,54000,173000,-119000
105/07/20,42000,64000,-22000
105/07/21,114000,343000,-229000
105/07/22,153000,10000,143000
105/07/25,70000,89000,-19000
105/07/26,69000,85000,-16000
105/07/27,305000,255000,50000
105/07/28,255000,221000,34000
105/07/29,107000,15000,92000
105/08/01,168000,136000,32000
