105/06/01,626000,1520000,-894000
105/06/02,1235000,533000,702000
105/06/03,474000,0,474000
105/06/04,32000,530000,-498000
105/06/06,533000,495000,38000
105/06/07,343000,393000,-50000
105/06/08,403000,691000,-288000
105/06/09,403000,691000,-288000
105/06/10,403000,691000,-288000
105/06/13,729000,270000,459000
105/06/14,178000,288000,-110000
105/06/15,334000,184000,150000
105/06/16,88000,1024000,-936000
105/06/17,899000,31000,868000
105/06/20,31000,378000,-347000
105/06/21,474000,389000,85000
105/06/22,323000,1024000,-701000
105/06/23,922000,139000,783000
105/06/24,72000,372000,-300000
105/06/27,205000,1124000,-919000
105/06/28,1232000,936000,296000
105/06/29,916000,1429000,-513000
105/06/30,1701000,1183000,518000
105/07/01,1016000,897000,119000
105/07/04,940000,415000,525000
105/07/05,186000,72000,114000
105/07/06,15000,59000,-44000
105/07/07,40000,10000,30000
105/07/08,40000,10000,30000
105/07/11,35000,176000,-141000
105/07/12,161000,51000,110000
105/07/13,107000,359000,-252000
