105/06/01,462000,36000,426000
105/06/02,177000,288000,-111000
105/06/03,197000,117000,80000
105/06/04,95000,0,95000
105/06/06,10000,17000,-7000
105/06/07,35000,365000,-330000
105/06/08,340000,227000,113000
105/06/09,340000,227000,113000
105/06/10,340000,227000,113000
105/06/13,369000,300000,69000
105/06/14,102000,5000,97000
105/06/15,207000,1106000,-899000
105/06/16,607000,414000,193000
105/06/17,384000,336000,48000
105/06/20,310000,100000,210000
105/06/21,53000,183000,-130000
105/06/22,556000,28000,528000
105/06/23,1000,0,1000
105/06/24,22000,64000,-42000
105/06/27,0,50000,-50000
105/06/28,50000,113000,-63000
105/06/29,238000,18000,220000
105/06/30,67000,300000,-233000
105/07/01,308000,0,308000
105/07/04,0,108000,-108000
105/07/05,108000,133000,-25000
105/07/06,136000,100000,36000
105/07/07,100000,100000,0
105/07/08,100000,100000,0
105/07/11,100000,110000,-10000
105/07/12,102000,107000,-5000
105/07/13,100000,10000,90000
105/07/14,32000,63000,-31000
105/07/15,32000,33000,-1000
105/07/18,1000,0,1000
105/07/19,0,8000,-8000
105/07/20,8000,118000,-110000
105/07/21,108000,2000,106000
105/07/22,0,10000,-10000
105/07/25,3000,53000,-50000
105/07/26,50000,11000,39000
105/07/27,30000,20000,10000
105/07/29,0,40000,-40000
105/08/01,70000,0,70000
105/08/02,5000,185000,-180000
105/08/03,195000,181000,14000
105/08/04,181000,5000,176000
