105/06/01,33000,249000,-216000
105/06/02,238000,10000,228000
105/06/04,0,23000,-23000
105/06/06,22000,197000,-175000
105/06/07,197000,400000,-203000
105/06/08,400000,5000,395000
105/06/09,400000,5000,395000
105/06/10,400000,5000,395000
105/06/13,20000,0,20000
105/06/17,2000,0,2000
105/06/20,0,387000,-387000
105/06/21,379000,0,379000
105/06/22,8000,0,8000
105/06/28,0,149000,-149000
105/06/29,149000,291000,-142000
105/06/30,291000,526000,-235000
105/07/01,526000,10000,516000
105/07/04,10000,10000,0
105/07/05,10000,98000,-88000
105/07/06,98000,30000,68000
105/07/07,30000,0,30000
105/07/08,30000,0,30000
105/07/14,0,609000,-609000
105/07/15,599000,111000,488000
105/07/18,0,309000,-309000
105/07/19,0,552000,-552000
105/07/20,878000,602000,276000
105/07/21,376000,157000,219000
105/07/22,317000,115000,202000
105/07/25,145000,840000,-695000
105/07/26,650000,98000,552000
105/07/27,131000,1297000,-1166000
105/07/28,887000,0,887000
105/07/29,10000,117000,-107000
105/08/01,104000,100000,4000
105/08/02,0,155000,-155000
105/08/03,55000,628000,-573000
105/08/04,260000,975000,-715000
