105/06/01,81000,60000,21000
105/06/02,353000,300000,53000
105/06/03,296000,341000,-45000
105/06/04,336000,432000,-96000
105/06/06,260000,420000,-160000
105/06/07,300000,450000,-150000
105/06/08,504000,214000,290000
105/06/09,504000,214000,290000
105/06/10,504000,214000,290000
105/06/13,131000,278000,-147000
105/06/14,191000,312000,-121000
105/06/15,278000,255000,23000
105/06/16,226000,100000,126000
105/06/17,45000,89000,-44000
105/06/20,92000,249000,-157000
105/06/21,211000,338000,-127000
105/06/22,434000,512000,-78000
105/06/23,479000,321000,158000
105/06/24,546000,577000,-31000
105/06/27,241000,288000,-47000
105/06/28,263000,215000,48000
105/06/29,381000,853000,-472000
105/06/30,228000,279000,-51000
105/07/01,239000,413000,-174000
105/07/04,189000,370000,-181000
105/07/05,377000,33000,344000
105/07/06,804000,574000,230000
105/07/07,396000,333000,63000
105/07/08,396000,333000,63000
105/07/11,251000,448000,-197000
105/07/12,207000,194000,13000
105/07/13,248000,255000,-7000
