105/06/01,0,200000,-200000
105/06/02,300000,401000,-101000
105/06/03,361000,181000,180000
105/06/04,187000,87000,100000
105/06/06,458000,812000,-354000
105/06/07,616000,452000,164000
105/06/08,470000,265000,205000
105/06/09,470000,265000,205000
105/06/10,470000,265000,205000
105/06/13,0,55000,-55000
105/06/14,0,5000,-5000
105/06/15,20000,15000,5000
105/06/16,20000,405000,-385000
105/06/17,410000,100000,310000
105/06/20,105000,0,105000
105/06/21,10000,0,10000
105/06/24,0,427000,-427000
105/06/27,407000,205000,202000
105/06/28,200000,3000,197000
105/06/29,20000,9000,11000
105/06/30,0,210000,-210000
105/07/01,220000,400000,-180000
105/07/04,408000,0,408000
105/07/05,0,200000,-200000
105/07/06,240000,742000,-502000
105/07/07,740000,350000,390000
105/07/08,740000,350000,390000
105/07/11,300000,945000,-645000
105/07/12,923000,0,923000
105/07/13,10000,20000,-10000
105/07/14,4000,700000,-696000
105/07/15,730000,20000,710000
105/07/21,65000,621000,-556000
105/07/22,556000,0,556000
105/07/25,0,141000,-141000
105/07/26,141000,100000,41000
105/07/27,225000,265000,-40000
105/07/28,200000,200000,0
105/07/29,200000,0,200000
105/08/01,0,100000,-100000
105/08/02,100000,0,100000
105/08/09,100000,700000,-600000
