105/06/01,10000,15000,-5000
105/06/02,6000,0,6000
105/06/04,10000,0,10000
105/06/06,0,90000,-90000
105/06/07,60000,30000,30000
105/06/08,0,65000,-65000
105/06/09,0,65000,-65000
105/06/10,0,65000,-65000
105/06/13,70000,0,70000
105/06/14,0,20000,-20000
105/06/15,0,3000,-3000
105/06/16,7000,0,7000
105/06/17,0,25000,-25000
105/06/20,0,5000,-5000
105/06/21,5000,40000,-35000
105/06/22,114000,0,114000
105/06/24,0,111000,-111000
105/06/27,101000,15000,86000
105/06/28,0,11000,-11000
105/06/29,15000,0,15000
