105/06/01,268000,310000,-42000
105/06/02,310000,0,310000
105/06/04,0,98000,-98000
105/06/06,98000,0,98000
105/06/07,5000,0,5000
105/06/15,0,122000,-122000
105/06/16,122000,0,122000
105/06/17,0,659000,-659000
105/06/20,659000,0,659000
105/06/23,0,80000,-80000
105/06/24,80000,10000,70000
105/06/27,10000,0,10000
105/07/05,0,199000,-199000
105/07/06,199000,0,199000
105/07/15,0,124000,-124000
105/07/18,115000,0,115000
105/07/19,9000,0,9000
105/07/20,0,1388000,-1388000
105/07/21,1388000,362000,1026000
105/07/22,70000,45000,25000
105/07/25,175000,50000,125000
105/07/26,50000,0,50000
105/07/27,82000,170000,-88000
105/07/28,210000,211000,-1000
105/07/29,143000,438000,-295000
105/08/01,40000,404000,-364000
105/08/02,0,384000,-384000
105/08/03,25000,582000,-557000
105/08/04,5000,50000,-45000
105/08/05,110000,0,110000
105/08/08,155000,32000,123000
105/08/09,40000,20000,20000
105/08/10,0,5000,-5000
105/08/11,0,10000,-10000
