105/06/01,100000,112000,-12000
105/06/02,100000,101000,-1000
105/06/03,100000,100000,0
105/06/04,10000,100000,-90000
105/06/06,0,10000,-10000
105/06/07,160000,150000,10000
105/06/08,170000,172000,-2000
105/06/09,170000,172000,-2000
105/06/10,170000,172000,-2000
105/06/13,0,30000,-30000
105/06/14,380000,305000,75000
105/06/15,200000,225000,-25000
105/06/16,330000,311000,19000
105/06/17,250000,263000,-13000
105/06/20,301000,433000,-132000
105/06/21,400000,214000,186000
105/06/22,206000,20000,186000
105/06/23,1000,10000,-9000
105/06/24,90000,105000,-15000
105/06/27,105000,220000,-115000
105/06/28,0,123000,-123000
105/06/29,0,10000,-10000
105/06/30,0,110000,-110000
105/07/01,0,319000,-319000
105/07/04,10000,0,10000
105/07/06,10000,10000,0
105/07/07,299000,329000,-30000
105/07/08,299000,329000,-30000
105/07/11,32000,10000,22000
105/07/12,309000,299000,10000
105/07/13,499000,389000,110000
105/07/14,350000,50000,300000
105/07/15,72000,30000,42000
105/07/18,239000,10000,229000
105/07/19,10000,0,10000
105/07/20,30000,30000,0
105/07/21,30000,0,30000
