105/06/01,6000,6000,0
105/06/02,45000,15000,30000
105/06/03,16000,16000,0
105/06/07,4000,0,4000
105/06/08,7000,7000,0
105/06/09,7000,7000,0
105/06/10,7000,7000,0
105/06/13,5000,30000,-25000
105/06/14,5000,5000,0
105/06/16,7000,7000,0
105/06/20,7000,7000,0
105/06/21,36000,36000,0
105/06/22,36000,36000,0
105/06/24,25000,0,25000
105/06/30,0,10000,-10000
105/07/01,0,10000,-10000
105/07/04,3000,13000,-10000
105/07/05,8000,8000,0
105/07/06,5000,5000,0
105/07/12,5000,5000,0
105/07/13,24000,24000,0
105/07/14,19000,19000,0
105/07/15,5000,305000,-300000
105/07/18,5000,5000,0
105/07/19,37000,157000,-120000
105/07/20,131000,11000,120000
105/07/21,346000,43000,303000
105/07/22,29000,22000,7000
105/07/25,22000,22000,0
105/07/26,8000,8000,0
105/07/28,3000,3000,0
105/07/29,3000,3000,0
105/08/01,26000,184000,-158000
105/08/02,349000,201000,148000
105/08/03,165000,251000,-86000
105/08/04,86000,51000,35000
105/08/05,73000,180000,-107000
105/08/08,188000,35000,153000
105/08/09,8000,8000,0
105/08/10,6000,11000,-5000
105/08/11,16000,6000,10000
105/08/12,10000,0,10000
