105/06/01,166000,211000,-45000
105/06/02,203000,248000,-45000
105/06/03,0,100000,-100000
105/06/06,75000,50000,25000
105/06/07,63000,63000,0
105/06/08,1010000,1050000,-40000
105/06/09,1010000,1050000,-40000
105/06/10,1010000,1050000,-40000
105/06/13,60000,0,60000
105/06/14,10000,0,10000
105/06/15,0,60000,-60000
105/06/16,30000,0,30000
105/06/17,0,10000,-10000
105/06/20,0,225000,-225000
105/06/21,210000,0,210000
105/06/22,0,149000,-149000
105/06/23,10000,0,10000
105/06/24,120000,70000,50000
105/06/30,30000,40000,-10000
105/07/01,30000,148000,-118000
105/07/04,229000,225000,4000
105/07/05,265000,224000,41000
105/07/06,297000,30000,267000
105/07/07,40000,190000,-150000
105/07/08,40000,190000,-150000
105/07/11,244000,394000,-150000
105/07/12,491000,171000,320000
105/07/13,221000,221000,0
105/07/14,505000,679000,-174000
105/07/15,751000,621000,130000
105/07/18,80000,20000,60000
105/07/19,9000,30000,-21000
105/07/20,123000,248000,-125000
105/07/21,177000,1445000,-1268000
105/07/22,1427000,300000,1127000
105/07/25,114000,65000,49000
105/07/26,5000,20000,-15000
105/07/27,0,10000,-10000
105/07/28,0,114000,-114000
105/07/29,104000,233000,-129000
105/08/01,273000,0,273000
105/08/02,60000,154000,-94000
105/08/03,149000,5000,144000
105/08/04,10000,0,10000
105/08/08,0,30000,-30000
