105/06/16,1343000,1343000,0
105/06/17,1343000,1343000,0
105/06/22,408000,408000,0
105/06/23,408000,668000,-260000
105/06/24,1076000,926000,150000
105/06/27,104000,0,104000
105/06/28,0,2000,-2000
105/06/29,4000,630000,-626000
105/06/30,1116000,651000,465000
105/07/01,503000,515000,-12000
105/07/04,1000,837000,-836000
105/07/05,719000,883000,-164000
105/07/06,637000,1449000,-812000
105/07/07,1347000,110000,1237000
105/07/08,1347000,110000,1237000
105/07/11,560000,72000,488000
105/07/12,2000,42000,-40000
105/07/13,30000,458000,-428000
105/07/14,428000,0,428000
105/07/15,0,103000,-103000
105/07/18,1000,165000,-164000
105/07/19,50000,0,50000
105/07/20,14000,6000,8000
105/07/21,110000,528000,-418000
105/07/22,508000,100000,408000
105/07/26,20000,2000,18000
105/07/27,10000,5000,5000
105/07/28,7000,0,7000
105/07/29,0,2000,-2000
105/08/02,0,2000,-2000
105/08/03,2000,0,2000
105/08/04,2000,152000,-150000
105/08/05,50000,2000,48000
105/08/08,100000,0,100000
105/08/11,0,306000,-306000
