105/06/01,100000,100000,0
105/06/02,100000,102000,-2000
105/06/03,0,2000,-2000
105/06/04,0,250000,-250000
105/06/06,0,100000,-100000
105/06/07,220000,601000,-381000
105/06/08,601000,121000,480000
105/06/09,601000,121000,480000
105/06/10,601000,121000,480000
105/06/13,0,2000,-2000
105/06/14,0,150000,-150000
105/06/15,157000,7000,150000
105/06/16,7000,8000,-1000
105/06/17,250000,1000,249000
105/06/20,9000,109000,-100000
105/06/21,125000,1065000,-940000
105/06/22,1053000,354000,699000
105/06/23,315000,39000,276000
105/06/24,65000,97000,-32000
105/06/27,94000,426000,-332000
105/06/28,400000,210000,190000
105/06/29,202000,0,202000
105/06/30,0,156000,-156000
105/07/01,150000,1000,149000
105/07/04,31000,131000,-100000
105/07/05,140000,60000,80000
