105/06/01,0,165000,-165000
105/06/02,20000,3000,17000
105/06/03,300000,0,300000
105/06/04,0,13000,-13000
105/06/06,0,7000,-7000
105/06/07,0,91000,-91000
105/06/08,0,22000,-22000
105/06/09,0,22000,-22000
105/06/10,0,22000,-22000
105/06/13,11000,45000,-34000
105/06/14,25000,99000,-74000
105/06/15,99000,115000,-16000
105/06/16,117000,123000,-6000
105/06/17,35000,367000,-332000
105/06/20,127000,15000,112000
105/06/21,0,350000,-350000
105/06/22,80000,82000,-2000
105/06/23,100000,70000,30000
105/06/24,613000,256000,357000
105/06/27,182000,55000,127000
105/06/28,19000,116000,-97000
105/06/29,38000,339000,-301000
105/06/30,178000,566000,-388000
105/07/01,674000,1405000,-731000
105/07/04,296000,355000,-59000
105/07/05,157000,52000,105000
105/07/06,1367000,404000,963000
105/07/07,0,1095000,-1095000
105/07/08,0,1095000,-1095000
105/07/11,2000,1164000,-1162000
105/07/12,0,1050000,-1050000
105/07/13,80000,895000,-815000
105/07/14,100000,835000,-735000
105/07/15,183000,919000,-736000
105/07/18,0,196000,-196000
105/07/19,495000,737000,-242000
105/07/20,211000,325000,-114000
105/07/21,15000,381000,-366000
105/07/22,330000,603000,-273000
105/07/25,1349000,662000,687000
