105/06/02,0,630000,-630000
105/06/03,610000,804000,-194000
105/06/04,607000,33000,574000
105/06/06,20000,342000,-322000
105/06/07,330000,123000,207000
105/06/08,15000,0,15000
105/06/09,15000,0,15000
105/06/10,15000,0,15000
105/06/13,95000,450000,-355000
105/06/14,85000,557000,-472000
105/06/15,995000,0,995000
105/06/16,20000,0,20000
105/06/17,39000,0,39000
105/06/20,119000,0,119000
105/06/21,2000,0,2000
105/06/22,0,200000,-200000
105/06/23,210000,913000,-703000
105/06/24,884000,43000,841000
105/06/27,33000,274000,-241000
105/06/28,240000,21000,219000
105/06/29,0,10000,-10000
105/06/30,15000,2000,13000
105/07/01,98000,0,98000
105/07/04,20000,10000,10000
105/07/05,10000,10000,0
105/07/06,20000,0,20000
105/07/07,0,10000,-10000
105/07/08,0,10000,-10000
105/07/11,12000,5000,7000
105/07/12,5000,0,5000
105/07/18,10000,10000,0
105/07/19,0,30000,-30000
105/07/26,0,20000,-20000
105/07/27,20000,0,20000
105/07/28,30000,10000,20000
105/07/29,10000,0,10000
105/08/02,10000,10000,0
105/08/05,30000,0,30000
105/08/08,0,10000,-10000
105/08/09,10000,40000,-30000
