105/06/01,2409000,2998000,-589000
105/06/02,2133000,2712000,-579000
105/06/03,820000,543000,277000
105/06/06,50000,19000,31000
105/06/07,0,53000,-53000
105/06/08,54000,53000,1000
105/06/09,54000,53000,1000
105/06/10,54000,53000,1000
105/06/13,0,15000,-15000
105/06/14,335000,0,335000
105/06/15,129000,110000,19000
105/06/16,31000,34000,-3000
105/06/17,0,73000,-73000
105/06/21,0,10000,-10000
105/06/24,5604000,5150000,454000
105/06/27,10000,10000,0
105/06/29,7000,0,7000
105/06/30,39000,82000,-43000
105/07/01,0,60000,-60000
105/07/04,0,10000,-10000
105/07/06,0,40000,-40000
105/07/07,0,20000,-20000
105/07/08,0,20000,-20000
105/07/11,0,45000,-45000
105/07/12,0,10000,-10000
105/07/15,0,90000,-90000
105/07/19,0,10000,-10000
105/07/20,0,5000,-5000
105/07/21,0,30000,-30000
105/07/22,0,35000,-35000
