105/06/01,0,271000,-271000
105/06/02,271000,150000,121000
105/06/03,150000,200000,-50000
105/06/04,200000,0,200000
105/06/06,70000,590000,-520000
105/06/07,497000,300000,197000
105/06/08,373000,70000,303000
105/06/09,373000,70000,303000
105/06/10,373000,70000,303000
105/06/16,0,300000,-300000
105/06/17,300000,115000,185000
105/06/20,100000,0,100000
105/06/27,0,30000,-30000
105/06/28,30000,0,30000
105/06/30,0,200000,-200000
105/07/01,200000,400000,-200000
105/07/04,400000,0,400000
105/07/05,0,200000,-200000
105/07/06,240000,654000,-414000
105/07/07,723000,627000,96000
105/07/08,723000,627000,96000
105/07/11,648000,526000,122000
105/07/12,394000,0,394000
105/07/14,0,150000,-150000
105/07/15,150000,0,150000
105/07/19,0,10000,-10000
105/07/20,1000,0,1000
105/07/21,0,319000,-319000
105/07/22,300000,0,300000
105/07/25,0,156000,-156000
105/07/26,156000,100000,56000
105/07/27,100000,348000,-248000
105/07/28,346000,300000,46000
105/07/29,302000,0,302000
105/08/01,0,100000,-100000
105/08/02,100000,0,100000
105/08/04,40000,0,40000
105/08/05,10000,0,10000
