105/06/01,258000,60000,198000
105/06/02,227000,15000,212000
105/06/03,7000,0,7000
105/06/04,0,160000,-160000
105/06/06,157000,116000,41000
105/06/07,40000,110000,-70000
105/06/08,0,127000,-127000
105/06/09,0,127000,-127000
105/06/10,0,127000,-127000
105/06/13,2306000,12000,2294000
105/06/14,0,110000,-110000
105/06/15,482000,360000,122000
105/06/16,326000,145000,181000
105/06/17,5000,250000,-245000
105/06/20,54000,165000,-111000
105/06/21,40000,237000,-197000
105/06/23,0,50000,-50000
105/06/24,668000,48000,620000
105/06/27,115000,415000,-300000
105/06/28,450000,0,450000
105/06/29,20000,212000,-192000
105/06/30,0,137000,-137000
105/07/01,0,235000,-235000
105/07/04,0,100000,-100000
105/07/05,10000,0,10000
105/07/06,300000,0,300000
105/07/07,0,120000,-120000
105/07/08,0,120000,-120000
105/07/11,0,125000,-125000
105/07/12,0,25000,-25000
