105/06/01,126000,82000,44000
105/06/02,84000,146000,-62000
105/06/03,0,147000,-147000
105/06/04,12000,100000,-88000
105/06/06,13000,127000,-114000
105/06/07,138000,147000,-9000
105/06/08,125000,53000,72000
105/06/09,125000,53000,72000
105/06/10,125000,53000,72000
105/06/13,10000,205000,-195000
105/06/14,0,16000,-16000
105/06/15,0,10000,-10000
105/06/16,0,52000,-52000
105/06/17,0,89000,-89000
105/06/20,77000,0,77000
105/06/21,47000,58000,-11000
105/06/22,76000,0,76000
105/06/23,3000,13000,-10000
105/06/24,0,112000,-112000
105/06/27,0,106000,-106000
105/06/28,22000,0,22000
105/06/29,285000,15000,270000
105/06/30,92000,272000,-180000
105/07/01,124000,75000,49000
105/07/04,0,104000,-104000
105/07/05,25000,63000,-38000
105/07/06,21000,23000,-2000
105/07/11,13000,19000,-6000
105/07/12,0,40000,-40000
105/07/14,560000,10000,550000
105/07/15,225000,288000,-63000
105/07/18,30000,32000,-2000
105/07/19,434000,0,434000
105/07/20,483000,458000,25000
105/07/21,231000,258000,-27000
105/07/22,631000,86000,545000
105/07/25,540000,617000,-77000
105/07/26,47000,447000,-400000
105/07/27,1183000,390000,793000
105/07/28,131000,651000,-520000
105/07/29,67000,154000,-87000
105/08/01,46000,136000,-90000
