105/06/02,0,636000,-636000
105/06/03,636000,31000,605000
105/06/04,31000,0,31000
105/06/07,0,493000,-493000
105/06/08,84000,18000,66000
105/06/09,84000,18000,66000
105/06/10,84000,18000,66000
105/06/13,427000,66000,361000
105/06/14,26000,212000,-186000
105/06/15,242000,909000,-667000
105/06/16,884000,100000,784000
105/06/17,70000,0,70000
105/06/20,25000,0,25000
105/06/21,40000,0,40000
105/06/22,0,328000,-328000
105/06/23,328000,0,328000
105/06/29,0,60000,-60000
105/06/30,60000,46000,14000
105/07/01,46000,0,46000
105/07/05,0,69000,-69000
105/07/06,69000,0,69000
105/07/11,0,436000,-436000
105/07/12,436000,0,436000
105/07/14,0,293000,-293000
105/07/15,293000,0,293000
105/07/19,0,116000,-116000
105/07/20,116000,945000,-829000
105/07/21,945000,0,945000
105/07/25,0,219000,-219000
105/07/26,219000,292000,-73000
105/07/27,292000,30000,262000
105/08/01,0,294000,-294000
105/08/02,294000,0,294000
