105/06/16,0,35000,-35000
105/06/21,104000,331000,-227000
105/06/22,321000,134000,187000
105/06/23,20000,20000,0
105/06/27,31000,11000,20000
105/06/28,31000,11000,20000
105/06/29,61000,297000,-236000
105/06/30,191000,389000,-198000
105/07/01,209000,33000,176000
105/07/04,316000,215000,101000
105/07/05,122000,97000,25000
105/07/06,68000,25000,43000
105/07/07,5000,5000,0
105/07/08,5000,5000,0
105/07/11,50000,140000,-90000
105/07/12,110000,205000,-95000
105/07/13,0,480000,-480000
105/07/14,18000,1101000,-1083000
105/07/15,1411000,85000,1326000
105/07/18,46000,10000,36000
105/07/19,5000,316000,-311000
105/07/20,55000,58000,-3000
105/07/21,463000,82000,381000
105/07/22,392000,28000,364000
105/07/25,28000,60000,-32000
105/07/26,75000,331000,-256000
105/07/27,316000,35000,281000
