105/06/01,120000,100000,20000
105/06/02,100000,100000,0
105/06/03,100000,100000,0
105/06/04,130000,0,130000
105/06/08,70000,0,70000
105/06/09,70000,0,70000
105/06/10,70000,0,70000
105/06/13,0,120000,-120000
105/06/14,120000,190000,-70000
105/06/15,150000,160000,-10000
105/06/16,200000,168000,32000
105/06/17,150000,200000,-50000
105/06/20,218000,150000,68000
105/06/21,150000,360000,-210000
105/06/22,300000,100000,200000
105/06/23,60000,40000,20000
105/06/24,140000,475000,-335000
105/06/27,165000,105000,60000
105/06/28,175000,160000,15000
105/06/29,60000,212000,-152000
105/06/30,130000,721000,-591000
105/07/01,500000,210000,290000
105/07/04,140000,50000,90000
105/07/05,70000,0,70000
105/07/06,580000,0,580000
105/07/07,0,100000,-100000
105/07/08,0,100000,-100000
105/07/11,0,202000,-202000
105/07/12,0,210000,-210000
105/07/13,50000,181000,-131000
105/07/14,120000,0,120000
105/07/15,0,40000,-40000
105/07/18,0,100000,-100000
105/07/20,120000,100000,20000
105/07/21,0,280000,-280000
105/07/22,130000,10000,120000
105/07/25,510000,0,510000
105/07/26,0,100000,-100000
105/07/27,0,100000,-100000
105/07/29,70000,0,70000
105/08/01,0,205000,-205000
105/08/03,405000,100000,305000
105/08/04,0,50000,-50000
