105/06/07,0,50000,-50000
105/06/08,50000,5000,45000
105/06/09,50000,5000,45000
105/06/10,50000,5000,45000
105/06/13,5000,20000,-15000
105/06/15,0,252000,-252000
105/06/16,252000,346000,-94000
105/06/17,340000,0,340000
105/06/20,10000,5000,5000
105/06/23,6000,10000,-4000
105/06/24,15000,0,15000
105/06/27,0,20000,-20000
105/06/28,20000,5000,15000
105/06/29,15000,0,15000
105/07/07,0,1000,-1000
105/07/08,0,1000,-1000
105/07/12,1000,0,1000
105/07/15,0,420000,-420000
105/07/18,400000,0,400000
105/07/20,0,310000,-310000
105/07/21,0,10000,-10000
105/07/22,10000,100000,-90000
105/07/25,30000,0,30000
105/07/28,400000,0,400000
105/08/11,0,45000,-45000
105/08/12,45000,0,45000
