105/06/01,136000,579000,-443000
105/06/02,319000,118000,201000
105/06/03,100000,0,100000
105/06/04,0,123000,-123000
105/06/06,166000,140000,26000
105/06/07,60000,0,60000
105/06/08,271000,16000,255000
105/06/09,271000,16000,255000
105/06/10,271000,16000,255000
105/06/13,10000,0,10000
105/06/14,155000,282000,-127000
105/06/15,172000,95000,77000
105/06/16,80000,140000,-60000
105/06/17,20000,20000,0
105/06/20,130000,314000,-184000
105/06/21,375000,130000,245000
105/06/22,197000,261000,-64000
105/06/23,351000,147000,204000
105/06/28,30000,0,30000
105/06/29,40000,31000,9000
105/06/30,10000,0,10000
105/07/04,0,80000,-80000
105/07/05,80000,0,80000
105/07/07,0,10000,-10000
