105/06/01,0,130000,-130000
105/06/02,140000,395000,-255000
105/06/03,210000,35000,175000
105/06/04,60000,10000,50000
105/06/06,63000,198000,-135000
105/06/07,241000,268000,-27000
105/06/08,110000,405000,-295000
105/06/09,110000,405000,-295000
105/06/10,110000,405000,-295000
105/06/13,394000,132000,262000
105/06/14,10000,290000,-280000
105/06/15,161000,179000,-18000
105/06/16,418000,493000,-75000
105/06/17,240000,419000,-179000
105/06/20,382000,283000,99000
105/06/21,0,109000,-109000
105/06/22,32000,119000,-87000
105/06/23,30000,120000,-90000
105/06/24,744000,2303000,-1559000
105/06/27,168000,294000,-126000
105/06/28,318000,3467000,-3149000
105/06/29,90000,609000,-519000
105/06/30,37000,216000,-179000
